timestamp,user_id
1704523024,3661255
1704523025,5034979
1704523025,7074472
1704523026,3964874
1704523027,6694899
1704523027,2039200
1704523027,6755051
1704523027,4468226
1704523027,9369403
1704523027,5009030
1704523028,1027209
1704523028,1753030
1704523029,2915884
1704523029,9969536
1704523029,4187652
1704523030,1485909
1704523032,8012453
1704523033,8007079
1704523033,2595618
1704523036,3816442
1704523036,3321714
1704523036,2777602
1704523036,7716764
1704523037,7662224
1704523037,9227144
1704523037,3200571
1704523038,6790805
1704523038,5326452
1704523038,4504192
1704523039,8051111
1704523040,4341134
1704523040,3788565
1704523040,1617017
1704523041,2478793
1704523041,9117622
1704523042,4777364
1704523042,1902936
1704523043,4148549
1704523043,2156701
1704523044,9357028
1704523045,4717770
1704523047,5957314
1704523047,3922184
1704523047,8193026
1704523048,1151712
1704523049,5615315
1704523049,6822932
1704523051,8420453
1704523051,1867661
1704523052,9010061
1704523052,8294194
1704523052,4602798
1704523053,8997290
1704523053,3512707
1704523053,6483049
1704523054,1029118
1704523054,6289435
1704523054,6531323
1704523054,5647669
1704523054,2826091
1704523055,6919444
1704523055,3608518
1704523056,9173447
1704523058,4639543
1704523058,5082946
1704523058,3167977
1704523059,2376952
1704523060,7807611
1704523061,3035250
1704523061,1579821
1704523061,4024697
1704523061,3861290
1704523061,3579584
1704523062,8639353
1704523063,7548547
1704523064,7716397
1704523065,8055961
1704523066,2265076
1704523066,8657855
1704523066,9710185
1704523066,1000648
1704523067,9095341
1704523068,4700799
1704523069,8354331
1704523069,4196758
1704523070,4132953
1704523070,1595893
1704523070,6533731
1704523070,6362414
1704523070,5502298
1704523070,2872625
1704523070,7078727
1704523071,5814173
1704523071,3910508
1704523073,1391892
1704523074,7575332
1704523075,5201515
1704523076,4244341
1704523078,1819484
1704523079,8108241
1704523080,4509514
1704523081,3353338
1704523081,1515088
1704523081,5855076
1704523081,2091685
1704523082,7241841
1704523083,8748186
1704523084,6176915
1704523084,5238803
1704523084,9278113
1704523085,4072425
1704523085,2137695
1704523085,1307788
1704523085,5591344
1704523085,8370318
1704523085,5185417
1704523086,3727601
1704523087,9325092
1704523088,7554296
1704523088,5004859
1704523088,9532936
1704523089,5535536
1704523090,4017138
1704523090,1859750
1704523090,1108133
1704523090,3187002
1704523090,2156869
1704523090,9686567
1704523092,6976115
1704523093,6408508
1704523093,4333654
1704523093,2146564
1704523094,3753035
1704523095,7853323
1704523095,9524459
1704523096,9885702
1704523097,5771822
1704523097,5190633
1704523097,9995354
1704523098,2705002
1704523099,3790974
1704523099,3340357
1704523102,8548740
1704523103,4207077
1704523103,4276075
1704523103,5171785
1704523104,9463571
1704523104,4189585
1704523105,5553831
1704523105,5932685
1704523106,1407180
1704523106,7265938
1704523109,8499352
1704523110,7489850
1704523111,1779361
1704523111,8737588
1704523112,6805585
1704523112,7641104
1704523113,9558639
1704523113,1914520
1704523113,5653773
1704523114,6692358
1704523115,3789376
1704523116,6298047
1704523117,6156923
1704523118,6981549
1704523118,4453711
1704523118,7527504
1704523119,6928869
1704523119,3220239
1704523119,4426119
1704523120,6315857
1704523120,4717465
1704523121,7482323
1704523121,4702328
1704523121,8856135
1704523122,3344419
1704523122,5068651
1704523122,7918922
1704523122,4617679
1704523122,5422006
1704523123,2501424
1704523123,9612531
1704523125,5599648
1704523125,3027282
1704523127,7311733
1704523127,1036782
1704523127,1945421
1704523128,1097205
1704523129,4347926
1704523129,4843662
1704523129,7298174
1704523131,3775035
1704523131,4895805
1704523132,7033484
1704523132,2026127
1704523132,7842931
1704523132,9779012
1704523134,7773471
1704523134,5012756
1704523134,5346200
1704523135,3979201
1704523135,1058635
1704523136,7922112
1704523137,9208341
1704523138,2131447
1704523139,7654849
1704523139,8858430
1704523139,2075298
1704523140,7594337
1704523140,6775138
1704523140,9996018
1704523140,2937682
1704523141,8193012
1704523142,7309620
1704523142,1673712
1704523142,5889013
1704523143,4455656
1704523143,3544351
1704523143,4304197
1704523144,1600149
1704523144,6254063
1704523144,4460898
1704523145,8896069
1704523146,8485448
1704523146,2719591
1704523147,8190695
1704523147,5002415
1704523148,5402827
1704523149,1351516
1704523149,2770109
1704523149,4018438
1704523149,7730138
1704523150,5773910
1704523151,4098617
1704523151,8979080
1704523152,6645405
1704523152,6611572
1704523152,4534482
1704523153,3637842
1704523154,3979074
1704523155,6947953
1704523155,4069957
1704523156,1064255
1704523157,5836723
1704523157,9858605
1704523157,3557681
1704523157,4463497
1704523158,1908928
1704523158,2823319
1704523159,6559059
1704523159,2063903
1704523159,7618551
1704523160,4157476
1704523160,2118170
1704523162,8085839
1704523162,2871282
1704523163,2397873
1704523163,7912694
1704523163,9280301
1704523164,4790150
1704523164,2772200
1704523165,1159540
1704523166,3915970
1704523166,5080447
1704523166,9103488
1704523167,6148192
1704523168,4297318
1704523168,2202982
1704523169,7624005
1704523169,2754583
1704523169,1394037
1704523169,3441566
1704523169,3226919
1704523170,4781509
1704523170,6729028
1704523171,5515167
1704523172,1910475
1704523172,1747308
1704523172,2742406
1704523173,3756646
1704523173,4464173
1704523173,9021446
1704523173,5921900
1704523175,7466046
1704523175,1551497
1704523175,5965981
1704523176,8008920
1704523176,9966598
1704523176,1514375
1704523177,8145594
1704523177,2304133
1704523179,9854188
1704523180,1516867
1704523181,8511843
1704523183,2802282
1704523183,5502483
1704523183,7780207
1704523186,8655458
1704523186,8457117
1704523186,6950864
1704523187,2557853
1704523188,9176222
1704523188,2590396
1704523188,6863414
1704523189,3076172
1704523189,6115718
1704523190,3482492
1704523190,1494642
1704523190,8658965
1704523192,7435109
1704523192,8863059
1704523193,7335600
1704523193,4175574
1704523194,3309398
1704523194,9006143
1704523194,4682036
1704523195,1884370
1704523195,2393388
1704523196,6145196
1704523196,7578797
1704523198,3792722
1704523198,7448211
1704523198,7550162
1704523198,6264090
1704523198,1407167
1704523199,4469269
1704523199,8168936
1704523199,6280781
1704523200,3968544
1704523200,5442407
1704523201,1073084
1704523202,8527559
1704523202,2446673
1704523204,5685989
1704523205,9962959
1704523205,5212602
1704523205,7743766
1704523206,5547288
1704523206,5641025
1704523207,4058146
1704523207,9224587
1704523208,3043112
1704523208,5937417
1704523210,2570626
1704523210,7904659
1704523210,8701408
1704523211,9463899
1704523214,2548221
1704523214,3144280
1704523215,8507257
1704523216,6388552
1704523216,2124155
1704523217,1373198
1704523219,9331535
1704523219,8358811
1704523220,3451702
1704523220,1249016
1704523221,8090753
1704523222,8485331
1704523223,6506813
1704523223,2739155
1704523223,1183067
1704523224,2257950
1704523225,9569183
1704523225,3034221
1704523226,5795675
1704523226,7399162
1704523228,9740921
1704523228,5414595
1704523229,1294809
1704523229,2159501
1704523230,4513578
1704523231,1746815
1704523231,2143013
1704523233,6864419
1704523233,3796326
1704523233,8549245
1704523234,3181910
1704523234,9987479
1704523234,3343916
1704523234,1072026
1704523235,3960546
1704523236,8158738
1704523236,1452581
1704523239,9405451
1704523240,4225981
1704523240,6330164
1704523241,2315118
1704523241,9267121
1704523241,2838050
1704523242,3694937
1704523242,5596004
1704523242,5536811
1704523242,9295910
1704523243,1226605
1704523243,2929418
1704523244,8755175
1704523244,6330235
1704523245,9992979
1704523245,6441426
1704523245,3463213
1704523247,5813792
1704523247,9122850
1704523247,4224774
1704523248,9313978
1704523248,1114512
1704523248,7465792
1704523249,2706345
1704523250,4192278
1704523250,2149458
1704523250,3683444
1704523251,8791385
1704523252,7350114
1704523252,4132483
1704523252,7190598
1704523252,3010431
1704523253,6386074
1704523254,9223673
1704523255,1936775
1704523255,6492221
1704523256,8534133
1704523256,2106071
1704523257,2685956
1704523258,4663384
1704523258,9700352
1704523259,7985629
1704523261,2492781
1704523262,3877976
1704523262,1244314
1704523262,4425370
1704523263,3090692
1704523263,4198747
1704523264,9283239
1704523264,1189021
1704523265,8993022
1704523266,4541266
1704523266,8771342
1704523267,4286793
1704523268,6590332
1704523268,2472626
1704523269,4726923
1704523269,3294590
1704523270,3068176
1704523270,5555885
1704523271,2164174
1704523272,8183485
1704523272,7666816
1704523272,6965701
1704523273,1882482
1704523273,7282581
1704523273,4198282
1704523274,4000100
1704523274,5942390
1704523276,1433040
1704523277,6918856
1704523278,4483684
1704523279,5968732
1704523279,9971229
1704523279,3027089
1704523279,7483671
1704523280,3159162
1704523280,9151652
1704523280,6426956
1704523280,3091405
1704523282,4938791
1704523284,5616337
1704523286,3983736
1704523286,4171153
1704523287,1729579
1704523288,4751537
1704523289,1948731
1704523289,4072714
1704523290,1755728
1704523290,9145834
1704523291,2014455
1704523292,3846101
1704523292,2739854
1704523294,4042789
1704523294,3030167
1704523294,9792046
1704523295,3497804
1704523296,1536703
1704523296,7175696
1704523296,9372524
1704523297,9803160
1704523297,6129833
1704523298,1247608
1704523298,1177785
1704523299,8009736
1704523299,7938484
1704523300,1235349
1704523300,5223146
1704523300,3368424
1704523302,2652599
1704523303,6088402
1704523304,4782940
1704523304,7140299
1704523304,7095187
1704523304,2213657
1704523305,3029111
1704523306,5344785
1704523306,6571261
1704523307,3943271
1704523307,8418913
1704523308,2618439
1704523308,5410828
1704523309,9173111
1704523310,9245351
1704523310,2133712
1704523310,4463804
1704523310,9319786
1704523310,4991576
1704523311,9011208
1704523311,1003125
1704523311,4001736
1704523312,3129629
1704523313,8815702
1704523313,1206136
1704523314,8509263
1704523315,9984633
1704523315,7585907
1704523316,7937745
1704523317,7619343
1704523317,6973845
1704523319,4548857
1704523319,3715523
1704523319,4005613
1704523319,8528159
1704523319,8195180
1704523319,8182939
1704523320,7087883
1704523320,1665165
1704523321,6873596
1704523321,2842895
1704523322,5220334
1704523323,9493467
1704523324,4941738
1704523324,3720783
1704523325,3360556
1704523325,4278693
1704523325,9006596
1704523327,7403254
1704523327,9695731
1704523327,3720003
1704523328,7087250
1704523331,5164949
1704523331,5626736
1704523332,5782889
1704523332,7430789
1704523332,6383778
1704523333,3846523
1704523333,2581227
1704523333,5019963
1704523334,1706694
1704523335,8087048
1704523335,8252778
1704523335,2341994
1704523336,6745118
1704523337,2671762
1704523338,8869116
1704523338,6416002
1704523338,8994172
1704523339,8057738
1704523339,4349503
1704523340,7506094
1704523341,9269821
1704523341,5429223
1704523342,6598973
1704523342,8490340
1704523343,5864556
1704523343,9924812
1704523343,1954524
1704523344,9743080
1704523344,5770472
1704523344,8024932
1704523345,6360745
1704523345,9569577
1704523345,3324721
1704523346,5614695
1704523346,6851408
1704523348,7958223
1704523348,1300271
1704523348,5727883
1704523348,3397669
1704523349,5486937
1704523350,7858468
1704523350,2585338
1704523350,6242917
1704523350,3090205
1704523351,2728905
1704523352,2910363
1704523352,9529079
1704523353,8004508
1704523353,8586082
1704523353,3333593
1704523355,4857084
1704523355,5068638
1704523355,4589037
1704523356,7004313
1704523356,3013281
1704523358,8990045
1704523358,6252303
1704523358,7838049
1704523359,7394789
1704523359,8268703
1704523361,7091594
1704523362,7427310
1704523362,4268974
1704523362,1548418
1704523364,6255450
1704523364,4564789
1704523365,8463303
1704523365,8842597
1704523365,9548272
1704523366,9307330
1704523366,9767497
1704523367,6879070
1704523368,1011665
1704523368,1706542
1704523368,8232212
1704523369,6825448
1704523369,9807742
1704523369,3703719
1704523370,5302932
1704523370,6104207
1704523370,7700593
1704523370,5026988
1704523371,2272446
1704523372,7384001
1704523374,6296287
1704523374,2915441
1704523375,7659658
1704523376,4031089
1704523377,4864894
1704523377,3989760
1704523379,7734448
1704523380,5422161
1704523381,7748804
1704523381,9029090
1704523382,6892694
1704523382,2419497
1704523383,8704648
1704523383,6230949
1704523383,6029300
1704523384,7674941
1704523385,4081238
1704523386,7042530
1704523386,9513143
1704523386,5500568
1704523387,5987966
1704523390,6941833
1704523390,4203854
1704523392,2483240
1704523393,2006097
1704523394,5057660
1704523394,7025488
1704523394,2606006
1704523395,3790412
1704523395,1222723
1704523396,2570679
1704523396,5384492
1704523397,5796567
1704523398,7875897
1704523399,7773524
1704523399,7758597
1704523399,6276100
1704523399,9286148
1704523399,9865982
1704523399,1382735
1704523400,9150626
1704523401,1263096
1704523402,8432834
1704523402,7712614
1704523404,2528548
1704523404,6090962
1704523404,6911676
1704523404,9855468
1704523406,9890410
1704523406,7586305
1704523406,6329837
1704523407,9754166
1704523408,9095482
1704523409,7857828
1704523411,2438643
1704523411,1459940
1704523413,8510958
1704523414,7773082
1704523414,3375263
1704523414,5100429
1704523415,8100360
1704523416,1661016
1704523416,7519645
1704523416,1865714
1704523416,7594837
1704523418,6630955
1704523418,6106973
1704523419,7372950
1704523419,5282445
1704523420,6021541
1704523420,9190730
1704523421,8175252
1704523421,6591844
1704523421,5781102
1704523422,7921683
1704523422,8311169
1704523424,1414942
1704523424,7697362
1704523424,6160640
1704523425,2578258
1704523425,8436363
1704523425,2570380
1704523426,4109870
1704523427,1164290
1704523427,1543058
1704523427,8005905
1704523428,6747728
1704523429,1151836
1704523429,1907241
1704523429,3307185
1704523430,1597425
1704523431,9514200
1704523431,8139747
1704523431,5490920
1704523431,3452990
1704523432,4651341
1704523432,1327710
1704523432,1396900
1704523432,9604796
1704523434,6834089
1704523435,7051192
1704523435,5421334
1704523436,8166444
1704523437,2210366
1704523437,4071827
1704523437,1326229
1704523437,9748471
1704523438,9628206
1704523439,7806415
1704523440,9589783
1704523440,8477450
1704523440,5674947
1704523440,8257967
1704523442,7648441
1704523442,2296025
1704523443,3145253
1704523443,1501513
1704523443,8079493
1704523444,7534500
1704523444,8496780
1704523445,1276456
1704523445,3555972
1704523446,4458848
1704523446,2572828
1704523447,1534500
1704523448,7621383
1704523448,8341543
1704523448,6679593
1704523449,7805943
1704523449,9633019
1704523449,1658207
1704523449,8791183
1704523450,3627528
1704523450,7334999
1704523451,7577029
1704523451,5249297
1704523451,3900106
1704523453,3710555
1704523453,8397114
1704523454,8237269
1704523454,1279618
1704523454,9385315
1704523455,6205764
1704523455,2085190
1704523456,5459201
1704523456,9862728
1704523459,8699636
1704523459,7986622
1704523460,8451871
1704523460,2248611
1704523461,6969634
1704523461,5895348
1704523461,4128547
1704523461,5021311
1704523462,4674945
1704523462,1823044
1704523463,3660450
1704523464,9133846
1704523464,8605011
1704523464,3030983
1704523465,1517467
1704523465,9756827
1704523466,7872136
1704523466,1061499
1704523467,9116680
1704523467,2390274
1704523467,8196554
1704523467,4280441
1704523468,7545951
1704523468,3757561
1704523469,8602693
1704523471,5036832
1704523471,7518140
1704523473,7127696
1704523473,6969597
1704523475,6547211
1704523477,8736267
1704523477,9999433
1704523477,1180482
1704523478,2782469
1704523478,5786239
1704523479,3580088
1704523479,8299507
1704523479,1780427
1704523480,3140742
